OperationName,Operation
1C2(z),-1.0,0.0,0.0,-0.0,-1.0,0.0,0.0,0.0,1.0
1C2(y),-1.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,-1.0
1C2(x),1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.0,-1.0
